,Subj_id,estimates,timeToEstimate,RT,accuracy,set_size,search_type
1232,34,2.312299465240642,2.984509999914313,0.5152599997696234,1.0,15,shape
1233,34,3.8951871657754014,6.517155000081213,0.6376630001278536,1.0,30,shape
1234,34,3.8951871657754014,6.517155000081213,0.40468100004142615,1.0,30,shape
1235,34,3.8951871657754014,6.517155000081213,0.5084110001092195,1.0,30,shape
1236,34,0.5197860962566847,2.6338300001095196,0.43342100003085215,1.0,1,color
1237,34,0.5197860962566847,2.6338300001095196,0.41802799978645633,1.0,1,color
1238,34,0.5197860962566847,2.6338300001095196,0.5485030000791303,1.0,1,color
1239,34,1.700534759358289,2.9671239999266836,0.4052669998396595,1.0,5,color
1240,34,1.700534759358289,2.9671239999266836,0.4050010000359034,1.0,5,color
1241,34,1.700534759358289,2.9671239999266836,0.47293000015898723,1.0,5,color
1242,34,3.7368983957219255,1.7172269998952396,0.6840969998751243,1.0,15,color
1243,34,3.7368983957219255,1.7172269998952396,,1.0,15,color
1244,34,3.7368983957219255,1.7172269998952396,0.708637999925937,1.0,15,color
1245,34,1.5122994652406416,3.3338069997655984,0.4998269998709438,1.0,30,color
1246,34,1.5122994652406416,3.3338069997655984,0.47310199983490747,1.0,30,color
1247,34,1.5122994652406416,3.3338069997655984,0.60864999991894,1.0,30,color
1248,34,1.2983957219251336,1.8338120000531926,0.5047819997426559,1.0,1,conjunction
1249,34,1.2983957219251336,1.8338120000531926,0.5488679998849694,1.0,1,conjunction
1250,34,1.2983957219251336,1.8338120000531926,0.4010010000067123,1.0,1,conjunction
1251,34,1.9315508021390375,3.8838369997678384,0.4557810000037134,1.0,5,conjunction
1252,34,1.9315508021390375,3.8838369997678384,0.37749299982967205,1.0,5,conjunction
1253,34,1.9315508021390375,3.8838369997678384,0.43450399978616044,1.0,5,conjunction
1254,34,3.4802139037433157,1.8173620000950759,0.6902459999033017,1.0,15,conjunction
1255,34,3.4802139037433157,1.8173620000950759,0.5823450001239835,1.0,15,conjunction
1256,34,3.4802139037433157,1.8173620000950759,0.6158649998606707,1.0,15,conjunction
1257,34,3.535828877005348,3.9338219998295245,0.5701530000621279,1.0,30,conjunction
1258,34,3.535828877005348,3.9338219998295245,0.8910950001744786,1.0,30,conjunction
1259,34,3.535828877005348,3.9338219998295245,0.6230210001907254,1.0,30,conjunction
1260,35,1.1914893617021276,2.1843210000242106,1.7243910000267206,1.0,1,shape
1261,35,1.1914893617021276,2.1843210000242106,2.0282989999152488,1.0,1,shape
1262,35,1.1914893617021276,2.1843210000242106,1.2100479999721283,0.0,1,shape
1263,35,1.2279635258358663,0.8011029999830643,2.591938000016729,0.0,5,shape
1264,35,1.2279635258358663,0.8011029999830643,4.680218999949401,0.0,5,shape
1265,35,1.2279635258358663,0.8011029999830643,4.74208399997733,1.0,5,shape
1266,35,1.1914893617021276,1.1342409999603407,3.108292999930913,1.0,15,shape
1267,35,1.1914893617021276,1.1342409999603407,1.3751159999149385,1.0,15,shape
1268,35,1.1914893617021276,1.1342409999603407,1.6539259999564384,1.0,15,shape
1269,35,1.1914893617021276,1.3677629999755299,4.437997000016039,1.0,30,shape
1270,35,1.1914893617021276,1.3677629999755299,1.6916010000228416,1.0,30,shape
1271,35,1.1914893617021276,1.3677629999755299,1.2635789999171394,1.0,30,shape
1272,35,1.1975683890577509,1.0842419999851844,1.2117610000198473,1.0,1,color
1273,35,1.1975683890577509,1.0842419999851844,1.634764999996987,1.0,1,color
1274,35,1.1975683890577509,1.0842419999851844,0.11871599994366988,1.0,1,color
1275,35,1.1975683890577509,3.1345429999649643,1.3929380000192906,1.0,5,color
1276,35,1.1975683890577509,3.1345429999649643,1.5351309999820077,0.0,5,color
1277,35,1.1975683890577509,3.1345429999649643,1.040186999986181,1.0,5,color
1278,35,1.1793313069908815,1.884397999952198,2.6044760000093374,0.0,15,color
1279,35,1.1793313069908815,1.884397999952198,1.946921999940416,0.0,15,color
1280,35,1.1793313069908815,1.884397999952198,3.745094999932684,0.0,15,color
1281,35,1.221884498480243,8.568140999938826,2.548748999986914,0.0,30,color
1282,35,1.221884498480243,8.568140999938826,3.823656999953906,0.0,30,color
1283,35,1.221884498480243,8.568140999938826,1.618979999990901,0.0,30,color
1284,35,1.221884498480243,35.51834499994019,3.9951620000292314,1.0,1,conjunction
1285,35,1.221884498480243,35.51834499994019,,0.0,1,conjunction
1286,35,1.221884498480243,35.51834499994019,1.5044099999450264,0.0,1,conjunction
1287,35,1.221884498480243,11.801423000015667,3.8985009999714095,1.0,5,conjunction
1288,35,1.221884498480243,11.801423000015667,1.153055999991484,1.0,5,conjunction
1289,35,1.221884498480243,11.801423000015667,1.5917649999798742,0.0,5,conjunction
1290,35,1.1914893617021276,1.5174360000118614,1.5677339999581454,0.0,15,conjunction
1291,35,1.1914893617021276,1.5174360000118614,1.9687419999327975,0.0,15,conjunction
1292,35,1.1914893617021276,1.5174360000118614,3.0163449999622536,1.0,15,conjunction
1293,35,1.1914893617021276,5.701087999981362,3.039045000025886,0.0,30,conjunction
1294,35,1.1914893617021276,5.701087999981362,1.939207000018796,1.0,30,conjunction
1295,35,1.1914893617021276,5.701087999981362,2.411756000016467,0.0,30,conjunction
1296,36,0.9090909090909092,2.12743400008195,0.6377440000968636,1.0,1,shape
1297,36,0.9090909090909092,2.12743400008195,0.44189000000746453,1.0,1,shape
1298,36,0.9090909090909092,2.12743400008195,0.5136900002682232,1.0,1,shape
1299,36,1.0716577540106953,3.6705280002384244,0.7237900000670634,1.0,5,shape
1300,36,1.0716577540106953,3.6705280002384244,0.6286020002421574,1.0,5,shape
1301,36,1.0716577540106953,3.6705280002384244,0.7784040000633394,1.0,5,shape
1302,36,1.037433155080214,1.6204599998733464,0.5728260000670562,1.0,15,shape
1303,36,1.037433155080214,1.6204599998733464,0.6876320002980356,1.0,15,shape
1304,36,1.037433155080214,1.6204599998733464,0.5861059998696146,1.0,15,shape
1305,36,0.9647058823529413,0.8001580000633257,0.7452079999702109,1.0,30,shape
1306,36,0.9647058823529413,0.8001580000633257,0.746678000033542,1.0,30,shape
1307,36,0.9647058823529413,0.8001580000633257,0.7101460001080413,1.0,30,shape
1308,36,0.7550802139037431,2.1448680001676403,0.856474000212329,1.0,1,color
1309,36,0.7550802139037431,2.1448680001676403,0.3866220001937181,1.0,1,color
1310,36,0.7550802139037431,2.1448680001676403,0.5570820000186213,1.0,1,color
1311,36,0.990374331550802,4.307584000149014,0.4506599999851023,1.0,5,color
1312,36,0.990374331550802,4.307584000149014,0.6321239998435485,1.0,5,color
1313,36,0.990374331550802,4.307584000149014,0.44059600021605727,1.0,5,color
1314,36,0.8577540106951873,2.10306400027567,0.5849439999292081,1.0,15,color
1315,36,0.8577540106951873,2.10306400027567,1.3277440002794028,1.0,15,color
1316,36,0.8577540106951873,2.10306400027567,0.7972419999403937,1.0,15,color
1317,36,0.9133689839572194,2.449018000070777,0.6160560002682323,1.0,30,color
1318,36,0.9133689839572194,2.449018000070777,0.5371980001713673,1.0,30,color
1319,36,0.9133689839572194,2.449018000070777,0.6456660002644931,1.0,30,color
1320,36,0.746524064171123,1.7699319998956926,0.7906820002793975,1.0,1,conjunction
1321,36,0.746524064171123,1.7699319998956926,0.6004979998770723,1.0,1,conjunction
1322,36,0.746524064171123,1.7699319998956926,0.553966000175089,0.0,1,conjunction
1323,36,0.9946524064171123,3.250125999869619,1.0155020001080266,1.0,5,conjunction
1324,36,0.9946524064171123,3.250125999869619,0.5396519998509902,0.0,5,conjunction
1325,36,0.9946524064171123,3.250125999869619,0.635191999955292,1.0,5,conjunction
1326,36,0.9347593582887699,1.031346000294303,1.2445760000558803,1.0,15,conjunction
1327,36,0.9347593582887699,1.031346000294303,0.8284059999552846,1.0,15,conjunction
1328,36,0.9347593582887699,1.031346000294303,0.9982159999813593,1.0,15,conjunction
1329,36,1.281283422459893,3.9602920001043094,0.3122140001862717,1.0,30,conjunction
1330,36,1.281283422459893,3.9602920001043094,0.46835199986590303,1.0,30,conjunction
1331,36,1.281283422459893,3.9602920001043094,0.5174860000745102,1.0,30,conjunction
1332,37,0.5784753363228701,1.3187600000000093,,1.0,1,shape
1333,37,0.5784753363228701,1.3187600000000093,0.6895999999999767,1.0,1,shape
1334,37,0.5784753363228701,1.3187600000000093,0.5585200000000187,1.0,1,shape
1335,37,0.977578475336323,5.752980000000011,0.3714799999999814,0.0,5,shape
1336,37,0.977578475336323,5.752980000000011,0.3649199999999837,1.0,5,shape
1337,37,0.977578475336323,5.752980000000011,0.4141599999999744,1.0,5,shape
1338,37,1.0044843049327352,5.535299999999989,0.6262399999999907,1.0,15,shape
1339,37,1.0044843049327352,5.535299999999989,0.5064599999999918,1.0,15,shape
1340,37,1.0044843049327352,5.535299999999989,0.47405999999999765,1.0,15,shape
1341,37,1.515695067264574,4.001600000000006,0.5899200000000128,1.0,30,shape
1342,37,1.515695067264574,4.001600000000006,0.5158800000000047,1.0,30,shape
1343,37,1.515695067264574,4.001600000000006,0.48664000000001395,1.0,30,shape
1344,37,0.5470852017937218,3.904100000000006,0.297679999999993,1.0,1,color
1345,37,0.5470852017937218,3.904100000000006,,1.0,1,color
1346,37,0.5470852017937218,3.904100000000006,0.26878000000002794,1.0,1,color
1347,37,0.6278026905829597,3.1355,0.7295199999999895,1.0,5,color
1348,37,0.6278026905829597,3.1355,0.470359999999986,1.0,5,color
1349,37,0.6278026905829597,3.1355,0.37211999999999534,1.0,5,color
1350,37,0.6457399103139014,2.8860199999999896,0.3490999999999767,1.0,15,color
1351,37,0.6457399103139014,2.8860199999999896,0.4339799999999814,1.0,15,color
1352,37,0.6457399103139014,2.8860199999999896,0.429820000000007,1.0,15,color
1353,37,0.7488789237668163,10.502559999999997,0.48546000000002093,1.0,30,color
1354,37,0.7488789237668163,10.502559999999997,,1.0,30,color
1355,37,0.7488789237668163,10.502559999999997,0.4010800000000163,1.0,30,color
1356,37,0.8026905829596411,2.5527399999999907,0.596359999999986,1.0,1,conjunction
1357,37,0.8026905829596411,2.5527399999999907,0.34370000000001166,1.0,1,conjunction
1358,37,0.8026905829596411,2.5527399999999907,0.42953999999997905,1.0,1,conjunction
1359,37,0.6278026905829597,0.05416000000000349,0.670859999999986,1.0,5,conjunction
1360,37,0.6278026905829597,0.05416000000000349,0.42654000000000813,1.0,5,conjunction
1361,37,0.6278026905829597,0.05416000000000349,0.4214400000000023,1.0,5,conjunction
1362,37,1.2914798206278029,5.070100000000005,0.5799799999999814,1.0,15,conjunction
1363,37,1.2914798206278029,5.070100000000005,0.36864000000001396,1.0,15,conjunction
1364,37,1.2914798206278029,5.070100000000005,0.39017999999999303,1.0,15,conjunction
1365,37,1.6681614349775784,6.837420000000013,0.26717999999999303,1.0,30,conjunction
1366,37,1.6681614349775784,6.837420000000013,0.35347999999998136,1.0,30,conjunction
1367,37,1.6681614349775784,6.837420000000013,0.892640000000014,1.0,30,conjunction
1368,38,2.0509960159362546,0.20898000001435865,0.552065000020957,1.0,1,shape
1369,38,2.0509960159362546,0.20898000001435865,0.44295000001601875,1.0,1,shape
1370,38,2.0509960159362546,0.20898000001435865,0.7339670000334154,1.0,1,shape
1371,38,2.060557768924303,0.41064700004915355,0.7381430000353721,1.0,5,shape
1372,38,2.060557768924303,0.41064700004915355,0.613640999997995,1.0,5,shape
1373,38,2.060557768924303,0.41064700004915355,0.6826910000554053,1.0,5,shape
1374,38,1.805577689243028,5.0610160000288165,0.7164000000068336,1.0,15,shape
1375,38,1.805577689243028,5.0610160000288165,0.9159060000476893,1.0,15,shape
1376,38,1.805577689243028,5.0610160000288165,0.8163190000324394,1.0,15,shape
1377,38,1.996812749003984,0.7442390000296291,0.6457110000201209,1.0,30,shape
1378,38,1.996812749003984,0.7442390000296291,0.494326000008994,1.0,30,shape
1379,38,1.996812749003984,0.7442390000296291,0.7740190000416478,1.0,30,shape
1380,38,1.993625498007968,0.34098200003651435,0.38244600004132373,1.0,1,color
1381,38,1.993625498007968,0.34098200003651435,0.5282490000417456,1.0,1,color
1382,38,1.993625498007968,0.34098200003651435,0.45292200000426963,1.0,1,color
1383,38,2.0031872509960156,0.34804000002567775,0.585586000047857,1.0,5,color
1384,38,2.0031872509960156,0.34804000002567775,0.6449970000201137,1.0,5,color
1385,38,2.0031872509960156,0.34804000002567775,0.637065000044473,1.0,5,color
1386,38,1.754581673306773,0.521717000023491,0.8352560000139638,1.0,15,color
1387,38,1.754581673306773,0.521717000023491,0.6364270000314572,1.0,15,color
1388,38,1.754581673306773,0.521717000023491,0.4937530000343104,1.0,15,color
1389,38,2.286852589641434,5.387801999998657,0.5229700000160373,1.0,30,color
1390,38,2.286852589641434,5.387801999998657,0.48474700004275656,1.0,30,color
1391,38,2.286852589641434,5.387801999998657,0.4016610000251094,1.0,30,color
1392,38,1.993625498007968,0.361971000017802,0.6454860000250919,1.0,1,conjunction
1393,38,1.993625498007968,0.361971000017802,,1.0,1,conjunction
1394,38,1.993625498007968,0.361971000017802,0.9751000000486383,1.0,1,conjunction
1395,38,2.197609561752988,2.558518000007578,0.5468320000517997,1.0,5,conjunction
1396,38,2.197609561752988,2.558518000007578,0.49578600003360773,1.0,5,conjunction
1397,38,2.197609561752988,2.558518000007578,0.9923840000313939,1.0,5,conjunction
1398,38,2.041434262948207,0.20911000001360663,0.5026840000529191,1.0,15,conjunction
1399,38,2.041434262948207,0.20911000001360663,0.549023000016401,1.0,15,conjunction
1400,38,2.041434262948207,0.20911000001360663,0.5360990000038873,1.0,15,conjunction
1401,38,1.7258964143426296,0.688900000018155,1.5004310000349068,1.0,30,conjunction
1402,38,1.7258964143426296,0.688900000018155,0.8515260000162526,1.0,30,conjunction
1403,38,1.7258964143426296,0.688900000018155,0.9800790000161506,1.0,30,conjunction
1404,39,0.8077994428969357,2.6532630000186765,0.5888649999991757,1.0,1,shape
1405,39,0.8077994428969357,2.6532630000186765,0.3855889999739302,1.0,1,shape
1406,39,0.8077994428969357,2.6532630000186765,0.3285099999784143,1.0,1,shape
1407,39,0.7966573816155988,3.9387510000197072,0.3087950000054843,1.0,5,shape
1408,39,0.7966573816155988,3.9387510000197072,0.23953600001509767,1.0,5,shape
1409,39,0.7966573816155988,3.9387510000197072,0.2928050000211224,1.0,5,shape
1410,39,1.2311977715877434,2.734868999972794,0.36588599998687277,1.0,15,shape
1411,39,1.2311977715877434,2.734868999972794,0.3505389999721665,1.0,15,shape
1412,39,1.2311977715877434,2.734868999972794,0.456623999994481,1.0,15,shape
1413,39,1.610027855153203,2.751605000017502,0.3701660000105039,1.0,30,shape
1414,39,1.610027855153203,2.751605000017502,0.2758170000052778,1.0,30,shape
1415,39,1.610027855153203,2.751605000017502,0.5217990000185382,1.0,30,shape
1416,39,0.17270194986072385,9.076367999978741,0.31616699998127296,1.0,1,color
1417,39,0.17270194986072385,9.076367999978741,0.33061599996927543,1.0,1,color
1418,39,0.17270194986072385,9.076367999978741,0.32885300001123685,1.0,1,color
1419,39,1.2200557103064065,2.7514479999866306,0.27935899997645175,1.0,5,color
1420,39,1.2200557103064065,2.7514479999866306,0.29575699999491917,1.0,5,color
1421,39,1.2200557103064065,2.7514479999866306,0.31212199999799484,1.0,5,color
1422,39,1.9888579387186631,2.9823630000105186,0.3814709999821498,1.0,15,color
1423,39,1.9888579387186631,2.9823630000105186,0.418645999997796,1.0,15,color
1424,39,1.9888579387186631,2.9823630000105186,0.4071179999895976,1.0,15,color
1425,39,1.6211699164345403,6.585264000006035,0.33382700000330806,1.0,30,color
1426,39,1.6211699164345403,6.585264000006035,0.3604640000063227,1.0,30,color
1427,39,1.6211699164345403,6.585264000006035,0.38448600002017336,1.0,30,color
1428,39,1.2089136490250696,2.984562000007092,0.2747549999845214,1.0,1,conjunction
1429,39,1.2089136490250696,2.984562000007092,0.3415059999961522,1.0,1,conjunction
1430,39,1.2089136490250696,2.984562000007092,0.279248999993084,1.0,1,conjunction
1431,39,2.0334261838440115,1.8681509999935806,1.115488999986148,1.0,5,conjunction
1432,39,2.0334261838440115,1.8681509999935806,0.5065330000029353,1.0,5,conjunction
1433,39,2.0334261838440115,1.8681509999935806,0.49965799997758586,1.0,5,conjunction
1434,39,2.0,2.9535090000029887,0.7084890000176965,1.0,15,conjunction
1435,39,2.0,2.9535090000029887,0.588204000013764,1.0,15,conjunction
1436,39,2.0,2.9535090000029887,0.547218000005174,1.0,15,conjunction
1437,39,2.802228412256267,1.935216999975426,0.4444729999974079,1.0,30,conjunction
1438,39,2.802228412256267,1.935216999975426,0.5525199999825272,1.0,30,conjunction
1439,39,2.802228412256267,1.935216999975426,0.38174399997625735,1.0,30,conjunction
1440,40,1.2260162601626017,3.435941999990988,0.43052899999843797,1.0,1,shape
1441,40,1.2260162601626017,3.435941999990988,0.32583299999765586,1.0,1,shape
1442,40,1.2260162601626017,3.435941999990988,0.48859800001094117,0.0,1,shape
1443,40,1.2065040650406504,2.155089000010281,0.3046020000674762,1.0,5,shape
1444,40,1.2065040650406504,2.155089000010281,0.3564120000397088,1.0,5,shape
1445,40,1.2065040650406504,2.155089000010281,0.37869399998418524,1.0,5,shape
1446,40,1.3495934959349594,2.90447200007012,0.48013400004809953,1.0,15,shape
1447,40,1.3495934959349594,2.90447200007012,0.613766000086267,1.0,15,shape
1448,40,1.3495934959349594,2.90447200007012,0.49970600004176957,1.0,15,shape
1449,40,1.4211382113821136,2.1387770000568707,0.515443000082043,1.0,30,shape
1450,40,1.4211382113821136,2.1387770000568707,0.46581000001795475,1.0,30,shape
1451,40,1.4211382113821136,2.1387770000568707,0.3689290000258188,1.0,30,shape
1452,40,1.0178861788617888,2.9955280000457423,0.3733820000741398,1.0,1,color
1453,40,1.0178861788617888,2.9955280000457423,0.27913800003309736,1.0,1,color
1454,40,1.0178861788617888,2.9955280000457423,0.3722290000467328,1.0,1,color
1455,40,1.1479674796747967,2.3082050000250747,0.5128310000497731,1.0,5,color
1456,40,1.1479674796747967,2.3082050000250747,0.5625960000905906,1.0,5,color
1457,40,1.1479674796747967,2.3082050000250747,0.7059639999756473,1.0,5,color
1458,40,1.1219512195121952,2.8058780000346886,0.35760600007342874,1.0,15,color
